"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","clusterName","gene"
"3228",0,1.25250330627103,0.546,0.106,0,"Cortex_like","Zm00001d025018"
"3229",0,1.24802035406986,0.847,0.34,0,"Cortex_like","Zm00001d010617"
"3230",0,1.24217534653505,0.841,0.409,0,"Cortex_like","Zm00001d034319"
"3231",0,1.2372023005346,0.652,0.162,0,"Cortex_like","Zm00001d052619"
"3232",7.72452925840434e-285,1.22937738149033,0.767,0.351,2.2214973694245e-280,"Cortex_like","Zm00001d029859"
"3233",0,1.22545071240266,0.678,0.227,0,"Cortex_like","Zm00001d028474"
"3234",1.01822789318221e-236,1.22469002039211,0.514,0.168,2.92832159800271e-232,"Cortex_like","Zm00001d025381"
"3235",0,1.21723400146067,0.682,0.282,0,"Cortex_like","Zm00001d038453"
"3236",0,1.21019747485799,0.93,0.805,0,"Cortex_like","Zm00001d052224"
"3237",2.36153066133779e-234,1.20894024594341,0.757,0.425,6.79152602894135e-230,"Cortex_like","Zm00001d002543"
"3238",0,1.19255994530708,0.661,0.165,0,"Cortex_like","Zm00001d047124"
"3239",3.16299609921164e-198,1.17211014197548,0.685,0.429,9.09646048172276e-194,"Cortex_like","Zm00001d043752"
"3240",0,1.17175373775764,0.833,0.2,0,"Cortex_like","GRMZM5G867512"
"3241",0,1.16670996777718,0.738,0.404,0,"Cortex_like","Zm00001d018194"
"3242",1.27046654248278e-250,1.1659954839238,0.844,0.627,3.65373472952623e-246,"Cortex_like","Zm00001d012276"
"3243",0,1.15917013062534,0.757,0.354,0,"Cortex_like","Zm00001d028368"
"3244",2.33027716951576e-269,1.15051963657816,0.69,0.334,6.70164411181036e-265,"Cortex_like","Zm00001d039826"
"3245",0,1.14603863504411,0.936,0.516,0,"Cortex_like","Zm00001d047470"
"3246",0,1.14077573193059,0.948,0.69,0,"Cortex_like","Zm00001d001080"
"3247",0,1.13694411993214,0.731,0.175,0,"Cortex_like","GRMZM5G834666"
"3248",3.73444778402136e-213,1.13502025313098,0.795,0.575,1.0739898382067e-208,"Cortex_like","Zm00001d008669"
"3249",0,1.1339261891542,0.988,0.869,0,"Cortex_like","Zm00001d044939"
"3250",0,1.10891389445521,0.802,0.494,0,"Cortex_like","Zm00001d040508"
"3251",0,1.10851345951092,0.972,0.79,0,"Cortex_like","Zm00001d014282"
"3252",3.90741583156634e-228,1.10410883933366,0.798,0.535,1.12373371900016e-223,"Cortex_like","Zm00001d020584"
"3253",2.89662941983555e-156,1.09478446940609,0.657,0.409,8.33041654850505e-152,"Cortex_like","Zm00001d050100"
"3254",0,1.09406536469221,0.733,0.356,0,"Cortex_like","Zm00001d014947"
"3255",0,1.09027489566769,0.827,0.477,0,"Cortex_like","Zm00001d008035"
"3256",1.96072071378582e-280,1.08737809001235,0.501,0.134,5.63883670077663e-276,"Cortex_like","Zm00001d039790"
"3257",0,1.08690615908523,0.464,0.024,0,"Cortex_like","Zm00001d053684"
"3258",2.33587035725356e-291,1.08588381652442,0.769,0.427,6.71772956042551e-287,"Cortex_like","Zm00001d044455"
"3259",5.25545531726083e-276,1.08399361304653,0.813,0.431,1.51141639469104e-271,"Cortex_like","Zm00001d015852"
"3260",3.85069232186212e-306,1.08040254967005,0.618,0.239,1.10742060484433e-301,"Cortex_like","Zm00001d002004"
"3261",3.67301709877423e-248,1.07886545227281,0.823,0.531,1.05632298743648e-243,"Cortex_like","Zm00001d002601"
"3262",1.21421787907977e-184,1.07576882758014,0.787,0.634,3.4919691984455e-180,"Cortex_like","Zm00001d025913"
"3263",0,1.07522119801063,0.792,0.432,0,"Cortex_like","Zm00001d037492"
"3264",1.74497632614405e-160,1.07386748227857,0.542,0.244,5.01837741635767e-156,"Cortex_like","Zm00001d051478"
"3265",0,1.0720206757776,0.85,0.546,0,"Cortex_like","Zm00001d007940"
"3266",3.53290582057588e-219,1.07021455545806,0.612,0.268,1.01602838493942e-214,"Cortex_like","Zm00001d005789"
"3267",2.19208977637106e-149,1.0682372365709,0.62,0.379,6.30423098786555e-145,"Cortex_like","Zm00001d002132"
"3268",0,1.06618540992803,0.753,0.2,0,"Cortex_like","GRMZM5G838396"
"3269",0,1.05292554680728,0.913,0.688,0,"Cortex_like","Zm00001d002035"
"3270",0,1.05104315952563,0.66,0.242,0,"Cortex_like","Zm00001d020984"
"3271",0,1.04770636796409,0.779,0.385,0,"Cortex_like","Zm00001d029872"
"3272",0,1.04430796451553,0.903,0.778,0,"Cortex_like","Zm00001d032442"
"3273",0,1.04125242458257,0.816,0.553,0,"Cortex_like","Zm00001d024952"
"3274",1.15538336602854e-135,1.03121624852372,0.523,0.271,3.32276702236149e-131,"Cortex_like","Zm00001d050697"
"3275",0,1.02920625534485,0.87,0.627,0,"Cortex_like","Zm00001d017070"
"3276",0,1.02836553599882,0.792,0.444,0,"Cortex_like","Zm00001d023309"
"3277",0,1.02796116066017,0.988,0.92,0,"Cortex_like","Zm00001d018535"
"3278",9.2882993657361e-291,1.02755242968938,0.708,0.356,2.67122201459204e-286,"Cortex_like","Zm00001d014366"
"3279",2.15665895446234e-264,1.0264446413047,0.658,0.331,6.20233548713823e-260,"Cortex_like","Zm00001d026415"
"3280",3.61281961086879e-305,1.02581332813677,0.511,0.143,1.03901079188976e-300,"Cortex_like","Zm00001d017402"
"3281",4.28957407156464e-255,1.02491246587992,0.417,0.097,1.23363860724127e-250,"Cortex_like","GRMZM5G845024"
"3282",0,1.02358843854206,0.892,0.709,0,"Cortex_like","Zm00001d003822"
"3283",0,1.0234281226677,0.603,0.155,0,"Cortex_like","Zm00001d035664"
"3284",0,1.02146419904405,0.616,0.213,0,"Cortex_like","Zm00001d026431"
"3285",2.256231147322e-223,1.02111243330099,0.851,0.663,6.48869515658334e-219,"Cortex_like","Zm00001d052003"
"3286",1.72018470978494e-271,1.01886338858584,0.73,0.378,4.94707920687052e-267,"Cortex_like","Zm00001d048558"
"3287",1.39435720439692e-307,1.0187124920108,0.815,0.542,4.01003188412509e-303,"Cortex_like","Zm00001d016274"
"3288",2.37686554517351e-249,1.01860680237036,0.689,0.341,6.83562762136451e-245,"Cortex_like","Zm00001d008843"
"3289",0,1.01651754087658,0.495,0.116,0,"Cortex_like","Zm00001d052041"
"3290",0,1.00995278649012,0.994,0.915,0,"Cortex_like","Zm00001d022569"
"3291",0,1.00885235904145,0.996,0.936,0,"Cortex_like","Zm00001d023395"
"3292",1.32029121028382e-249,1.00728116255739,0.864,0.668,3.79702549165523e-245,"Cortex_like","Zm00001d042730"
"3293",0,1.00548560146466,0.58,0.183,0,"Cortex_like","Zm00001d028707"
"3294",0,1.00181351042586,0.726,0.339,0,"Cortex_like","Zm00001d022995"
"3295",9.09898689138412e-171,0.999429297243757,0.635,0.338,2.61677764009316e-166,"Cortex_like","Zm00001d023901"
"3296",3.88984527013787e-284,0.994568699607703,0.815,0.522,1.11868060123895e-279,"Cortex_like","Zm00001d008295"
"3297",0,0.994516287693378,0.599,0.189,0,"Cortex_like","Zm00001d042035"
"3298",2.63324747546338e-198,0.98741090425881,0.664,0.33,7.57295641468513e-194,"Cortex_like","Zm00001d012837"
"3299",0,0.986129074849096,0.662,0.253,0,"Cortex_like","Zm00001d028400"
"3300",4.9266939560155e-84,0.981976718628938,0.433,0.243,1.4168679148105e-79,"Cortex_like","Zm00001d039935"
"3301",1.4780992939607e-292,0.970698061142994,0.792,0.463,4.25086575950158e-288,"Cortex_like","Zm00001d038531"
"3302",4.91813994881321e-265,0.97027372153454,0.662,0.323,1.41440786787919e-260,"Cortex_like","Zm00001d008266"
"3303",2.51082622551449e-286,0.96992931889958,0.597,0.22,7.22088514195713e-282,"Cortex_like","Zm00001d052480"
"3304",0,0.968809865784348,0.959,0.833,0,"Cortex_like","Zm00001d018410"
"3305",1.82536115948032e-216,0.96460877333632,0.492,0.16,5.24955615854944e-212,"Cortex_like","Zm00001d003730"
"3306",9.71291789755747e-139,0.963985438635558,0.559,0.293,2.79333805815855e-134,"Cortex_like","Zm00001d021300"
"3307",5.19551351953271e-299,0.963282207326628,0.682,0.294,1.49417773308241e-294,"Cortex_like","Zm00001d024005"
"3308",0,0.96255595266769,0.571,0.169,0,"Cortex_like","Zm00001d022510"
"3309",8.22871211851744e-96,0.957900042722919,0.391,0.187,2.36649531816443e-91,"Cortex_like","Zm00001d039936"
"3310",0,0.955453569127511,0.975,0.873,0,"Cortex_like","Zm00001d036708"
"3311",4.77504259256353e-293,0.95452732909103,0.722,0.37,1.37325449919535e-288,"Cortex_like","Zm00001d034129"
"3312",1.73250430357632e-296,0.951176100669307,0.562,0.184,4.98250912665514e-292,"Cortex_like","Zm00001d014563"
"3313",4.26564234105269e-263,0.948683747532932,0.836,0.441,1.22675608086334e-258,"Cortex_like","Zm00001d037969"
"3314",0,0.944609028040855,0.958,0.724,0,"Cortex_like","Zm00001d043158"
"3315",0,0.942860209457215,0.545,0.142,0,"Cortex_like","Zm00001d019593"
"3316",0,0.940453111702436,0.617,0.235,0,"Cortex_like","Zm00001d002796"
"3317",1.84098566480741e-264,0.936170876645821,0.654,0.297,5.29449067341963e-260,"Cortex_like","Zm00001d039643"
"3318",0,0.936097542847022,0.873,0.632,0,"Cortex_like","Zm00001d019139"
"3319",0,0.933728140128638,0.542,0.108,0,"Cortex_like","Zm00001d027855"
"3320",0,0.928629651045468,0.966,0.851,0,"Cortex_like","Zm00001d041594"
"3321",7.66322537895859e-254,0.924375706423687,0.595,0.238,2.2038669867347e-249,"Cortex_like","Zm00001d043443"
"3322",0,0.918951696302317,0.959,0.88,0,"Cortex_like","Zm00001d011504"
"3323",0,0.916995155414832,0.656,0.179,0,"Cortex_like","Zm00001d040880"
"3324",0,0.916410360932065,0.979,0.88,0,"Cortex_like","Zm00001d016059"
"3325",0,0.913934889502556,0.996,0.945,0,"Cortex_like","Zm00001d022174"
"3326",1.22421546236693e-250,0.913916752289293,0.482,0.153,3.52072124822104e-246,"Cortex_like","Zm00001d013461"
"3327",0,0.911627562117051,0.991,0.959,0,"Cortex_like","Zm00001d042025"
"3328",0,0.911497590932414,0.972,0.901,0,"Cortex_like","Zm00001d013642"
"3329",3.848637724359e-180,0.911470395486199,0.515,0.232,1.10682972314841e-175,"Cortex_like","Zm00001d005421"
"3330",2.81057892062715e-301,0.908302073149525,0.951,0.788,8.08294391783161e-297,"Cortex_like","Zm00001d036567"
"3331",1.30316971697992e-285,0.905756524649967,0.824,0.585,3.74778578906256e-281,"Cortex_like","Zm00001d025867"
"3332",9.34972304567616e-258,0.902102454518763,0.875,0.67,2.68888685070601e-253,"Cortex_like","Zm00001d006555"
"3333",3.4525826435121e-268,0.901851149840728,0.912,0.535,9.92928242447645e-264,"Cortex_like","Zm00001d045685"
"3334",3.47880713537927e-177,0.899768373874298,0.573,0.288,1.00047014406372e-172,"Cortex_like","Zm00001d039010"
"3335",0,0.897694678707089,0.988,0.888,0,"Cortex_like","Zm00001d005642"
"3336",0,0.895129884581203,0.894,0.729,0,"Cortex_like","Zm00001d033479"
"3337",2.63264422046953e-279,0.892820051696509,0.496,0.13,7.57122151364833e-275,"Cortex_like","Zm00001d041814"
"3338",1.86303333002342e-247,0.892343799443195,0.719,0.376,5.35789755381436e-243,"Cortex_like","Zm00001d000310"
"3339",0,0.885222290478453,0.504,0.11,0,"Cortex_like","Zm00001d003833"
"3340",7.83779387380053e-195,0.882218774370687,0.473,0.159,2.25407114016629e-190,"Cortex_like","Zm00001d041672"
"3341",1.47290250499794e-297,0.880875675006542,0.957,0.846,4.23592031412356e-293,"Cortex_like","Zm00001d027595"
"3342",1.81951436679273e-268,0.879703650939377,0.914,0.78,5.23274136745922e-264,"Cortex_like","Zm00001d034223"
"3343",3.75780979502678e-208,0.87355190110617,0.662,0.357,1.08070851895175e-203,"Cortex_like","Zm00001d002905"
"3344",1.24113417555864e-114,0.872981301814444,0.607,0.408,3.5693777754891e-110,"Cortex_like","Zm00001d044677"
"3345",6.4601134615479e-194,0.872497980049971,0.64,0.335,1.85786403040656e-189,"Cortex_like","Zm00001d026554"
"3346",1.78559078204763e-199,0.8698054331963,0.688,0.398,5.13518053009077e-195,"Cortex_like","Zm00001d032405"
"3347",2.45485587948605e-149,0.868795840051204,0.474,0.201,7.05992002381393e-145,"Cortex_like","Zm00001d010575"
"3348",1.93273859651974e-225,0.867415265918985,0.651,0.337,5.55836292973111e-221,"Cortex_like","Zm00001d001520"
"3349",0,0.866186468930636,0.926,0.799,0,"Cortex_like","Zm00001d030079"
"3350",8.43450893951399e-230,0.864278789635703,0.803,0.525,2.42568042591483e-225,"Cortex_like","Zm00001d040399"
"3351",3.71479728484259e-226,0.860460382312507,0.531,0.209,1.06833855114788e-221,"Cortex_like","Zm00001d044008"
"3352",2.41646852586557e-252,0.859291346017454,0.882,0.65,6.94952183353679e-248,"Cortex_like","Zm00001d053746"
"3353",9.29039133626518e-243,0.85775952095189,0.952,0.644,2.6718236443965e-238,"Cortex_like","Zm00001d041173"
"3354",0,0.857240398822996,0.931,0.717,0,"Cortex_like","Zm00001d009431"
"3355",2.82078140852812e-141,0.856921810072035,0.789,0.688,8.11228525278603e-137,"Cortex_like","Zm00001d020580"
"3356",3.2573996152095e-216,0.853378600688342,0.621,0.331,9.367955553381e-212,"Cortex_like","Zm00001d022371"
"3357",1.56888601519269e-239,0.852984808209918,0.782,0.526,4.51195929109266e-235,"Cortex_like","Zm00001d016463"
"3358",0,0.851955356533739,0.925,0.819,0,"Cortex_like","Zm00001d037785"
"3359",2.99026162964302e-274,0.848698028354645,0.859,0.647,8.59969342069035e-270,"Cortex_like","Zm00001d053367"
"3360",0,0.848490050891001,0.393,0.039,0,"Cortex_like","Zm00001d015133"
"3361",1.88029595251579e-292,0.846898967658686,0.954,0.844,5.40754312984016e-288,"Cortex_like","Zm00001d048368"
"3362",0,0.845852540487444,0.967,0.876,0,"Cortex_like","Zm00001d036565"
"3363",8.05479006250699e-215,0.845729160800312,0.547,0.217,2.31647707407639e-210,"Cortex_like","Zm00001d011655"
"3364",0,0.845515821795219,0.97,0.853,0,"Cortex_like","Zm00001d038535"
"3365",4.17391650960258e-176,0.844646541759158,0.792,0.555,1.20037664899661e-171,"Cortex_like","Zm00001d013066"
"3366",3.51123609047629e-257,0.843147071207839,0.844,0.651,1.00979638726008e-252,"Cortex_like","Zm00001d005460"
"3367",1.22886293222993e-197,0.842571795062555,0.731,0.549,3.53408690680005e-193,"Cortex_like","Zm00001d019836"
"3368",1.16683815735861e-271,0.839861480757985,0.891,0.685,3.35570985674762e-267,"Cortex_like","Zm00001d029238"
"3369",2.11759107298679e-112,0.835753320476889,0.688,0.57,6.08998016680272e-108,"Cortex_like","Zm00001d009567"
"3370",1.12664344272437e-184,0.83322742279548,0.723,0.529,3.24011387693103e-180,"Cortex_like","Zm00001d042842"
"3371",4.23883440517756e-172,0.833158202035889,0.695,0.411,1.21904638658502e-167,"Cortex_like","Zm00001d009117"
"3372",2.7996248953438e-230,0.832366533777279,0.415,0.117,8.05144123651925e-226,"Cortex_like","Zm00001d038598"
"3373",2.31626551041697e-263,0.830760385856532,0.86,0.694,6.66134798140817e-259,"Cortex_like","Zm00001d034698"
"3374",1.45668956707408e-160,0.829972573647454,0.648,0.386,4.18929352594834e-156,"Cortex_like","Zm00001d026589"
"3375",3.1552703131722e-111,0.829814410947106,0.702,0.577,9.07424189365194e-107,"Cortex_like","Zm00001d012423"
"3376",0,0.829617948916592,0.958,0.872,0,"Cortex_like","Zm00001d021706"
"3377",5.95320928438444e-267,0.828868294170769,0.944,0.854,1.71208345809612e-262,"Cortex_like","Zm00001d045268"
"3378",5.17631598763643e-260,0.827963454205367,0.836,0.641,1.48865671488436e-255,"Cortex_like","Zm00001d036964"
"3379",0,0.825923818820772,0.996,0.961,0,"Cortex_like","Zm00001d011786"
"3380",0,0.825625834330493,0.999,0.955,0,"Cortex_like","Zm00001d033186"
"3381",3.48925624564805e-239,0.82423493610594,0.528,0.18,1.00347520368592e-234,"Cortex_like","Zm00001d053696"
"3382",5.96091330167907e-143,0.822382131073662,0.677,0.433,1.71429905642988e-138,"Cortex_like","Zm00001d035312"
"3383",6.23460643779663e-239,0.820024756236449,0.923,0.825,1.79301046544593e-234,"Cortex_like","Zm00001d039733"
"3384",5.68746963691451e-140,0.816360839791851,0.793,0.623,1.63565939288024e-135,"Cortex_like","Zm00001d026015"
"3385",0,0.816284526166481,0.389,0.056,0,"Cortex_like","Zm00001d041458"
"3386",0,0.815646839782669,0.348,0.034,0,"Cortex_like","Zm00001d004287"
"3387",1.00797442213348e-215,0.815066921997084,0.881,0.772,2.89883364061367e-211,"Cortex_like","Zm00001d014355"
"3388",0,0.814158251800016,0.909,0.823,0,"Cortex_like","Zm00001d011049"
"3389",1.3840386347197e-164,0.814031509168274,0.519,0.226,3.98035670959039e-160,"Cortex_like","Zm00001d039468"
"3390",1.15972487457095e-284,0.812052693098372,0.918,0.793,3.3352527667786e-280,"Cortex_like","Zm00001d021891"
"3391",7.47149497113512e-196,0.811409111377756,0.766,0.461,2.14872723874875e-191,"Cortex_like","Zm00001d028838"
"3392",5.3168153783946e-167,0.810447187140231,0.522,0.247,1.5290629346725e-162,"Cortex_like","Zm00001d047663"
"3393",1.29836793897526e-145,0.810088372798016,0.771,0.617,3.73397635569896e-141,"Cortex_like","Zm00001d027813"
"3394",1.37995165654155e-180,0.810044849522107,0.719,0.549,3.96860296904784e-176,"Cortex_like","Zm00001d044212"
"3395",0,0.808429663145509,0.919,0.857,0,"Cortex_like","Zm00001d048959"
"3396",3.34552110549944e-150,0.806477108927602,0.619,0.397,9.62138414730583e-146,"Cortex_like","Zm00001d040422"
"3397",2.89074099255472e-257,0.805781586088747,0.856,0.727,8.31348202048811e-253,"Cortex_like","Zm00001d025509"
"3398",6.30384123947377e-243,0.804688932633053,0.821,0.633,1.81292170206026e-238,"Cortex_like","Zm00001d033589"
"3399",4.61280845996803e-167,0.803311221618136,0.48,0.204,1.32659758500221e-162,"Cortex_like","Zm00001d020195"
"3400",2.71770390634976e-231,0.801794711454532,0.424,0.123,7.81584466427126e-227,"Cortex_like","Zm00001d002052"
"3401",8.44320136553817e-214,0.801299911210095,0.644,0.324,2.42818028071512e-209,"Cortex_like","Zm00001d020658"
"3402",4.58981577627716e-80,0.800363655999028,0.604,0.482,1.31998511909955e-75,"Cortex_like","Zm00001d048491"
"3403",2.46957843341729e-143,0.800067279201463,0.704,0.534,7.10226061666478e-139,"Cortex_like","Zm00001d027288"
"3404",6.74144699977694e-107,0.798977165100127,0.515,0.324,1.93877274266585e-102,"Cortex_like","Zm00001d038460"
"3405",2.28685866459481e-199,0.798622394823312,0.731,0.509,6.57677683350822e-195,"Cortex_like","Zm00001d050944"
"3406",7.81893820814163e-165,0.798329369155464,0.651,0.382,2.24864843927945e-160,"Cortex_like","Zm00001d008595"
"3407",1.52758928363268e-179,0.797830100093954,0.769,0.511,4.39319402079924e-175,"Cortex_like","Zm00001d029747"
"3408",0,0.796431372165296,0.93,0.854,0,"Cortex_like","Zm00001d042372"
"3409",1.30152583918895e-201,0.796006450947853,0.746,0.482,3.74305816092349e-197,"Cortex_like","Zm00001d044533"
"3410",3.995995065676e-97,0.795200594919146,0.705,0.651,1.14920822093776e-92,"Cortex_like","Zm00001d012439"
"3411",3.12500988965355e-304,0.793534244923058,0.961,0.9,8.98721594165464e-300,"Cortex_like","Zm00001d031611"
"3412",1.20282993859508e-245,0.793270921504715,0.894,0.574,3.45921862040559e-241,"Cortex_like","Zm00001d003186"
"3413",4.07496569203227e-214,0.791601237958085,0.496,0.172,1.17191938337156e-209,"Cortex_like","Zm00001d038126"
"3414",0,0.785661315463676,0.904,0.808,0,"Cortex_like","Zm00001d008395"
"3415",2.30051445281307e-178,0.785196230940694,0.553,0.238,6.61604951484509e-174,"Cortex_like","Zm00001d028249"
"3416",1.41071322709985e-155,0.783682760543605,0.56,0.291,4.05707016981646e-151,"Cortex_like","Zm00001d016640"
"3417",2.16303251045352e-132,0.781994393529374,0.528,0.293,6.22066519681329e-128,"Cortex_like","Zm00001d031657"
"3418",0,0.780664825757331,0.925,0.856,0,"Cortex_like","Zm00001d035637"
"3419",5.04979531417923e-179,0.777696456669195,0.641,0.375,1.45227063440481e-174,"Cortex_like","Zm00001d033423"
"3420",1.61465405239456e-206,0.775886376911674,0.892,0.785,4.64358358928152e-202,"Cortex_like","Zm00001d052075"
"3421",0,0.775439068279127,0.423,0.081,0,"Cortex_like","Zm00001d009765"
"3422",1.53969630197885e-227,0.774912865917939,0.891,0.701,4.42801259486097e-223,"Cortex_like","Zm00001d009652"
"3423",5.60604513457447e-250,0.774208581912173,0.938,0.818,1.61224252025227e-245,"Cortex_like","Zm00001d014082"
"3424",0,0.770407856994554,0.917,0.854,0,"Cortex_like","Zm00001d018403"
"3425",3.96973338636194e-196,0.769866475307152,0.766,0.595,1.14165562458383e-191,"Cortex_like","Zm00001d049351"
"3426",5.97062330276705e-201,0.768529749118258,0.844,0.724,1.71709155564278e-196,"Cortex_like","Zm00001d032239"
"3427",5.33764111739488e-162,0.768299943352352,0.626,0.39,1.53505220895159e-157,"Cortex_like","Zm00001d001896"
"3428",3.23347044342455e-189,0.768091073924889,0.789,0.555,9.29913764824467e-185,"Cortex_like","Zm00001d024531"
"3429",6.36041212724736e-142,0.767693675274794,0.678,0.427,1.82919092367507e-137,"Cortex_like","Zm00001d047087"
"3430",0,0.76629957344323,0.996,0.978,0,"Cortex_like","Zm00001d011113"
"3431",3.95756830573307e-145,0.766278726451017,0.78,0.607,1.13815706904577e-140,"Cortex_like","Zm00001d047186"
"3432",0,0.765724485600544,0.958,0.882,0,"Cortex_like","Zm00001d053228"
"3433",1.4310508625448e-130,0.765112172488348,0.566,0.358,4.11555917559259e-126,"Cortex_like","Zm00001d021736"
"3434",3.85004452426951e-287,0.764276257733358,0.882,0.76,1.10723430473467e-282,"Cortex_like","Zm00001d014946"
"3435",2.23733881725402e-149,0.763450487574272,0.578,0.309,6.43436270454085e-145,"Cortex_like","Zm00001d044037"
"3436",0,0.763181921689421,0.961,0.877,0,"Cortex_like","Zm00001d001880"
"3437",2.57227445412302e-177,0.762979784430914,0.713,0.389,7.39760410261238e-173,"Cortex_like","Zm00001d044339"
"3438",2.44491001858644e-182,0.762699683231964,0.856,0.729,7.03131672245275e-178,"Cortex_like","Zm00001d004009"
